[0.01837773, 0.15331113, 3.91198387, 29.90701009, 104.783934, 388.0427031, 24.1001457, 0.07443007, 0.9973776, 4.58378981, 38.73329212, 144.7455548, 118.5698944, 0.02198441, 1.22077992, 17.29143057, 27.98648149, 216.7016621, 208.2723083, 0.13511263, 1.76587528, 17.07038346, 102.3991903, 157.8930646, 0.17980348, 6.39034162, 40.79135522, 154.5852047, 245.2620502, 0.30247947, 5.79692808, 54.42206426, 194.4208606, 1.11393111, 24.57345158, 226.5826678, 30.41436322, 1.06368541, 21.18185416, 186.3324, 5.85935298, 160.0487209, 414.3584983, 4.51310287, 123.0052953, 47.44875195, 542.8186235, 0.0]
[0.017280736249741115, 0.581718425223195, 11.826888856687978, 50.77803884478518, 74.02436130108832, 376.73860259823977, 54.52363888162242, 0.10474101653009167, 2.5345298899770645, 27.241097668846216, 122.66041867458591, 222.57693651351187, 142.2083715357999, 0.07171728101431948, 3.3612738523684755, 29.62298031756171, 31.587169165283278, 232.26894640513302, 67.80780862304795, 0.3145612555718888, 8.013511205332396, 62.94153400088648, 148.6881234725318, 155.79798038333118, 0.4624818618639067, 10.522394441903053, 43.06104914704724, 117.70141424935012, 91.44009287922354, 1.1539614528224396, 21.177115698953102, 71.53777995145226, 107.2751082750629, 1.7701562921480347, 24.56232940174526, 172.71072701472775, 104.44662743672967, 3.5434839519098236, 23.249654531008606, 126.40515103563264, 5.759714960293513, 129.72340589959975, 388.8725432390008, 4.0289381037495655, 115.6155883655281, 39.56848547969539, 474.0944369140347, 0.0]
[0.20038198, 3.85978725, 44.55880445, 179.1308273, 115.3553619, 92.10505434, 244.127762, 0.09201721, 1.64969963, 11.6415956, 128.3852481, 192.2429686, 171.2615591, 0.49110411, 13.62312789, 106.4813193, 144.7249819, 36.79455485, 114.2803574, 0.20339596, 3.42841755, 67.23524707, 144.1549899, 140.2724404, 1.97629355, 38.81391614, 120.482606, 229.7019634, 12.68640385, 0.5013255, 23.15926717, 94.41112282, 36.92818438, 6.68927522, 58.787429, 310.4560124, 98.2653099, 3.95130911, 44.06093525, 125.8838186, 13.09452208, 213.2061048, 385.4344844, 10.18543758, 130.8909867, 63.27571089, 507.9753562, 0.0]
[0.12748955817479574, 3.1489933689213654, 26.372021108802453, 82.50369309440423, 102.44305798326114, 231.600519945791, 278.30817206615706, 0.07841915183682335, 2.884662173759486, 22.202169006401665, 65.63893997010805, 100.06277305950934, 54.3324538632175, 0.3827926457851232, 8.046980613751089, 52.26319033026882, 149.0041664327844, 142.5131820252469, 143.65759840266372, 0.36718356768210997, 6.626088666141963, 34.4610127329609, 53.397480170675934, 70.34901932194887, 1.1635006645897628, 19.690207965645552, 122.85271355662418, 258.38884107638694, 24.04272537960506, 0.9688748323855383, 11.92013861297351, 48.13956253240747, 128.28222525715262, 3.4556142776405814, 58.39855189320134, 337.92589735782883, 143.92895328863017, 2.035391999721402, 28.215529423175106, 154.97429633088572, 12.727352757488744, 229.54688735837237, 425.64960490148457, 7.1773860852901885, 112.36823417214026, 67.59619867743436, 530.5993997035708, 0.0]
[0.027235906222760998, 0.48230904053978985, 6.939389222659265, 41.005661057529544, 36.94135918000441, 234.9179508774161, 69.23692847581663, 0.07440179064072916, 2.2525688897661773, 22.4344690029451, 103.87531099759377, 203.71785669626476, 137.15857906763614, 0.056658844061016234, 1.8306994356350847, 22.84477332750777, 83.61672358433444, 105.34662667803036, 51.70477696895822, 0.274315737172357, 6.352891325122612, 48.58733483607016, 120.11398963052994, 134.1358603202637, 0.238729168759845, 7.887274476227435, 76.15075579700068, 214.8541111489592, 55.12322990945904, 0.8891512681728061, 15.243545710949519, 51.74241791286424, 128.07181145036503, 1.3025115912059597, 36.585177456008644, 268.4276277217387, 158.18151755294463, 2.421312270858962, 16.222955635648113, 156.38038228791245, 7.898997681346951, 174.32573922538825, 439.52564858843664, 3.190735787077495, 126.30707630015962, 49.844269598471264, 505.46749553000154, 0.0]
[0.054888187400883755, 0.6630615058852758, 24.534118288982604, 95.9114287678107, 31.62377081947138, 335.8836747756299, 270.0236256482544, 0.04874444261132001, 1.7780197569500293, 24.807598734619482, 47.520654867224145, 128.43632630766896, 74.47912525282246, 0.07762661881933514, 6.809532533371161, 49.61052717601036, 33.53426360665607, 146.11911271932036, 52.90967265729635, 0.22742062641607536, 8.002413952906876, 30.32353780263414, 89.3539018988391, 136.54450099840903, 0.9193204029346314, 16.463300228105208, 39.37523331313456, 257.7995127972596, 61.53181984052959, 1.226889933934927, 12.272156707038343, 50.7671238000527, 149.50836273158194, 2.658032427391454, 20.079794538104032, 344.5116927766389, 136.1108956554004, 2.3468087043816364, 20.63368077010141, 108.2528475776456, 4.42262652006737, 229.5766974872286, 491.6532329911982, 4.340515523565199, 51.37684882825303, 66.43140248257308, 610.4852228058681, 0.0]
[0.11125886, 2.94767659, 35.79124641, 136.8536707, 191.5346447, 391.9895716, 210.1716769, 0.13087344, 1.10939164, 12.66390183, 26.46737405, 58.51970441, 40.52612438, 0.37054401, 10.9337898, 80.45487539, 158.4780801, 280.1158507, 31.48664637, 0.172542, 4.87346854, 17.84719938, 48.98149187, 47.42766238, 1.58030991, 29.05834701, 111.4423977, 125.0956237, 93.5507026, 0.83456584, 7.18564962, 67.22080742, 147.7465493, 4.97187518, 51.39008048, 190.9374022, 49.34079208, 1.36377229, 39.4875459, 228.6613633, 11.19299546, 155.0247747, 365.7039726, 9.91762076, 189.5834736, 49.16992573, 501.7327709, 0.0]
[0.04214282, 0.86302946, 6.02498128, 39.34732641, 121.2359728, 370.3234036, 26.42317561, 0.0517277, 1.95463686, 29.44823333, 96.1773964, 96.20984817, 100.078213, 0.11027431, 2.06962042, 20.61618028, 30.82020459, 216.53554, 221.6055594, 0.26256983, 9.46172068, 61.24658783, 78.00980957, 132.1949975, 0.31885909, 7.01923341, 13.83821526, 158.3460932, 322.8825433, 1.45300271, 24.38072309, 74.27927985, 197.7166393, 1.16444115, 13.15454844, 248.7807725, 79.31298945, 4.60079032, 42.97870019, 224.6602155, 3.5863073, 180.2621691, 337.6795839, 11.03498607, 164.1375326, 54.18848515, 520.3517805, 0.0]
[0.01144215, 0.67287154, 13.41374565, 64.72997949, 36.11096584, 338.4253929, 21.36389014, 0.04777807, 1.16854771, 16.40581911, 87.26275218, 208.0867234, 141.9523264, 0.07776437, 3.72201895, 37.20955673, 101.7646283, 168.4790993, 83.69588256, 0.14012874, 4.40089288, 40.6382563, 125.7079248, 121.6039128, 0.50095976, 13.00140533, 89.59845522, 146.1445765, 60.19150548, 0.5914478, 12.67754975, 55.79595947, 110.4100508, 2.15637977, 42.55245139, 217.6154914, 176.284152, 2.00073695, 16.59384745, 137.9207108, 9.14925588, 151.5675254, 467.7450956, 2.53198993, 108.9702169, 44.63832326, 529.2442948, 0.0]
[0.0606268, 2.10588423, 20.70076963, 70.35584116, 118.3570352, 374.2058558, 84.35316463, 0.03107046, 0.89958376, 19.25481561, 96.38853131, 59.90131133, 35.51839065, 0.24373567, 5.6420753, 34.31335128, 96.86210265, 218.5391539, 41.1192858, 0.11918826, 6.15578264, 62.21669656, 106.6530176, 52.67871296, 0.75158415, 11.02900141, 75.20361509, 162.0555879, 49.18798336, 0.93702278, 24.30997415, 106.0028418, 148.1498863, 1.7492214, 35.61341989, 224.0551998, 169.6907512, 4.49065393, 57.50199735, 199.0633363, 7.73143448, 157.9668968, 467.119058, 14.05451253, 150.9266649, 46.99207914, 539.936325, 0.0]
[0.008595672257223132, 0.24588559796340367, 5.480492825677956, 25.66448116976977, 27.949264884195145, 250.17704722549558, 79.03657618783737, 0.07925007489232073, 2.6122655252683877, 29.6097900128849, 122.21677739764463, 217.63615510310663, 252.0495197348031, 0.02787572567792823, 1.6225248010463365, 15.368544587213407, 70.73225024386609, 71.03822747679816, 112.87352922106595, 0.32779491514912285, 8.910062612448321, 65.09456600427566, 140.4149983864224, 227.6525333290076, 0.23056403911274842, 5.6080666108060075, 62.26814782666105, 197.8076031330849, 103.41299198241124, 1.3011732254316466, 22.587384190198815, 69.71572537580401, 111.6426871821185, 0.9621309324723777, 29.659593436447526, 265.7803104342704, 148.72720420322796, 3.86894445481219, 25.30062692629687, 87.63663453471688, 6.396077174099325, 175.3481406721526, 473.76919855071804, 5.026634789810858, 102.62795097978993, 50.41490869914838, 555.1235595175134, 0.0]
[0.05533408, 2.7316013, 27.55688988, 63.31463687, 90.27585292, 497.2055786, 223.5607162, 0.05001977, 1.04883413, 7.53206512, 69.92615873, 124.1978536, 105.4141437, 0.32569954, 8.01894789, 33.08998534, 30.30980578, 300.9933417, 7.67187924, 0.12327958, 2.11301106, 34.88046828, 100.3683681, 71.8412297, 1.11773318, 11.07888826, 41.20090156, 124.4344056, 162.9015974, 0.29675536, 11.49108479, 60.55391217, 66.23679528, 1.80266553, 23.90336232, 234.406508, 7.97294534, 1.89512139, 25.34825152, 95.90354681, 5.62150898, 182.542648, 338.0024837, 5.45387457, 80.74053979, 56.31354831, 494.5103226, 0.0]
[0.031153180128255735, 1.504156038318267, 14.973227404685034, 42.323900181552794, 70.180695531803, 252.43170400936617, 61.31349305547616, 0.0306568573037775, 2.0997383354707986, 32.82867782113013, 146.06113004411543, 204.9323453598324, 120.94094357502922, 0.16867261182045257, 4.010864499023866, 21.205209519097146, 68.71509274504687, 117.38959226633325, 72.66013557912942, 0.261322248722488, 9.733433632615595, 79.84929456674743, 145.37972041705615, 107.29908175674932, 0.5278256493182139, 6.852450495775047, 52.706075582413376, 202.6439586904409, 71.070510247135, 1.4067872719036019, 28.193185764872496, 81.57027234163166, 134.78027295837052, 1.0842824389946104, 24.086318087041164, 253.2034639556008, 164.01470527221923, 4.882139402433083, 32.30079476651001, 181.47471416779806, 5.092679796372411, 164.3445206408934, 466.7819589199493, 6.6233915469231475, 141.9739924451274, 46.924642760404325, 536.6080634501889, 0.0]
[0.044327599968661285, 1.1455524115848537, 10.617236206411684, 51.374422933308395, 41.75469649686895, 366.622501347354, 56.92811034025291, 0.0819312022506258, 2.86689138457398, 27.75718262268775, 90.53186821701206, 210.11559491915233, 290.29374177381726, 0.13393991458213894, 3.089634672358882, 29.583670979677798, 92.7828972294563, 179.9528962806736, 179.85043401804805, 0.35212812925171894, 8.242097790507604, 49.2243248405156, 143.01037068869255, 214.0077949358437, 0.43076868393362594, 10.452923384685459, 80.79074852972683, 80.13824248100187, 151.20540938187114, 1.19521658516833, 17.48920602139033, 74.56595475317035, 81.39109779369487, 1.7500476569046954, 38.35109544266362, 180.3718033682439, 111.94074157575989, 3.0570220458629724, 27.40776096158175, 61.50676263898254, 8.254574549697598, 135.03812735390252, 436.5096142037212, 5.3245934002667274, 70.0189666420145, 40.749829722777434, 521.2527623266617, 0.0]
[0.06899042, 1.39159483, 10.12706594, 17.02155482, 59.75044894, 232.4529515, 89.82473773, 0.09428811, 3.68784721, 40.80903217, 147.6978974, 195.4612618, 134.8326767, 0.16761282, 2.9954939, 8.24133114, 61.14580521, 137.5778397, 39.80842351, 0.47033272, 12.56848707, 82.38400038, 139.3670036, 134.9142676, 0.42511831, 2.96143278, 56.24482566, 246.1353505, 67.38366218, 1.8714114, 29.81567276, 83.26815607, 127.0181251, 0.533208, 27.81797431, 298.4398027, 144.6067425, 5.28187936, 37.14025088, 153.4921692, 6.12997169, 194.1147004, 453.9702928, 8.54509763, 127.8364486, 55.74514482, 541.3124846, 0.0]
[0.06831503217618631, 2.759847449264544, 34.998484388206464, 123.73903076377837, 127.09369634213931, 161.46627519921537, 210.3682907796686, 0.14856670760454735, 2.055419329223656, 11.033482827949975, 100.26035723448611, 212.1960303936731, 160.16969560388165, 0.3364987436298398, 10.210552713928253, 67.00336164746659, 112.86911529520715, 49.40147549777009, 95.39897526023358, 0.26137727015223705, 3.517265808485252, 61.94981884443669, 119.5911916181315, 151.78936730833382, 1.433165667066664, 23.002523444464686, 78.12954509892216, 167.54513755761138, 3.740679975455464, 0.540235981825348, 24.6478266143751, 88.28934915136459, 69.33724306860867, 3.811462096766939, 34.74465472379269, 251.83718783706695, 105.62349777278227, 4.6609004636449445, 51.36034851553091, 107.49701802158422, 7.353179803630721, 176.2406765700737, 355.4758044173614, 13.429532735631446, 112.4639818017818, 52.456028165421756, 452.03696270592707, 0.0]
[0.02827462, 1.5866297, 20.98934907, 63.52456954, 61.99710446, 290.4798775, 74.47511179, 0.10857334, 1.13134666, 21.23728782, 118.0438867, 269.8196082, 112.0347513, 0.18896448, 6.2118116, 36.81196742, 37.42049185, 175.3260972, 40.4596739, 0.12473201, 6.44408897, 68.50883427, 178.0178907, 169.2530292, 0.87544774, 12.98822415, 29.45481926, 44.90628224, 115.6993108, 0.94880132, 25.46538233, 91.94089278, 138.5522785, 2.17233357, 14.78323397, 156.5451388, 29.58455096, 4.58876523, 36.89695966, 140.1753131, 3.320079, 127.2217992, 307.8587046, 8.24052123, 124.1780227, 39.82094643, 422.8890037, 0.0]
[0.0475167397280593, 0.6978051830769736, 9.869364057023592, 57.3435430340079, 132.5533715355334, 278.244576724766, 48.46083201278931, 0.021299300963661297, 1.8198267289824956, 27.326744256082662, 116.77374241411471, 202.4852149737878, 91.12995078712858, 0.08139450156674571, 2.868615164565711, 27.76601260314055, 67.74565200589225, 151.05965008477665, 67.77325280371525, 0.23306609707919623, 8.369089853620205, 61.65311629467525, 138.65147713900686, 156.23114685938768, 0.40075642836580455, 8.826887404706039, 28.49899222600768, 129.91115304182205, 87.43697665377589, 1.2397488324185881, 21.340642268415973, 79.32015269276448, 173.96149440458404, 1.3882081133734727, 10.553058776689488, 197.78688498085515, 116.02637363588896, 3.655794979532012, 34.989470386029474, 205.71817903316358, 2.3019738779601084, 140.40919867691048, 409.18696298649354, 8.10420276621347, 168.98349209167247, 41.818740856015246, 495.2523645585947, 0.0]
[0.03839218264164121, 1.4902240676616965, 24.093886622788233, 95.49114501081078, 177.97140143630745, 339.64058669728934, 40.546224252736906, 0.05842148662267856, 1.1349110428044276, 20.497903156480177, 116.52915869287999, 184.2885572017375, 77.07007504681994, 0.17826516733211306, 6.8727017595310835, 49.812411961019606, 114.25491882116987, 215.49727696016936, 118.5208958967269, 0.15062935475740089, 6.538786134065825, 69.51671356263782, 148.02046224045296, 123.99004256519551, 0.9466831773514007, 16.502229013088655, 60.78130402688812, 147.29269319694723, 179.8121057517844, 0.998452890303018, 26.22404423919998, 106.53817145995241, 154.02078205759506, 2.653979916447156, 23.02492745997631, 210.9911161606498, 24.216920635004236, 4.7666820007229065, 53.429575368710985, 199.2463002968111, 4.440476102334407, 153.4410395348243, 361.53257580564855, 12.9043174974179, 163.54636216188564, 46.367596755539495, 492.31812219805596, 0.0]
[0.048860777543156, 1.1155056463863473, 8.613393149953076, 27.784159942575393, 113.95271488711052, 424.13171675150187, 124.25293765380576, 0.08172255061274457, 2.756437407578998, 24.92977706144697, 90.9678957534071, 127.0793070327303, 84.43432765420555, 0.13394760397361488, 2.4234972346159998, 12.549891058084517, 69.49822126773847, 246.63804990961697, 77.69008148375093, 0.3496120092491505, 7.889080564822838, 54.51051720543267, 108.94714602053173, 96.7220767875086, 0.33069400298525015, 3.725122659431787, 53.29245244349956, 156.54195794572664, 128.86931089454393, 1.1914847655213507, 20.432150645079883, 80.14314786049994, 133.76461552310016, 0.5509282511450473, 26.089171581082258, 222.8210332990367, 101.96772941390992, 3.6840389029585756, 39.66630144787363, 189.5987681140016, 5.780567474251004, 159.55977467296546, 442.665808598244, 9.418389237459959, 152.29260210383814, 47.683787312918184, 547.9232845673292, 0.0]
[0.00955890933427622, 0.5640575826890472, 9.861548171102402, 42.51982734556791, 48.18459834113642, 300.6877211696302, 72.81423154306746, 0.06877115437135632, 2.0597518716425096, 26.276899108726983, 140.79196924770136, 233.36048236640053, 151.67642557630762, 0.05964917594103926, 2.5875213961223067, 24.90981447930429, 31.480435394816862, 161.5010497223262, 61.87474579643982, 0.25645717378233407, 7.837931084835034, 76.25835472289441, 183.07310128504452, 161.11657767748295, 0.3372211955957466, 8.831539248861548, 44.4831883808625, 135.7881502518186, 60.971733812207695, 1.137766950743513, 26.74887533224018, 110.26847696290983, 147.0086480058282, 1.479958180621914, 24.346750583211964, 191.64947108985652, 161.00913793934063, 4.612560916117464, 45.835324854888334, 146.6971247512941, 5.576929727939399, 132.62864653397972, 444.37082320140087, 9.699249967526951, 107.87588995038122, 38.98942568216279, 507.141596348768, 0.0]
[0.0034810962759785013, 0.2726853798549834, 5.508272678337806, 33.789968064979, 40.08626704341964, 251.86290729266662, 108.92384606753915, 0.06056782560114227, 1.744025224555181, 21.154229646114953, 109.30421755128741, 230.31353449716934, 197.6171835919035, 0.028173967609767533, 1.4026055712559993, 17.101321089540033, 75.09631559188914, 96.60238930044483, 68.28895939538222, 0.21441331636271005, 6.22313595362139, 56.32015839535219, 149.36612399940864, 181.58978167153467, 0.177837586762505, 5.580373192098267, 63.25437070491621, 220.2371429601049, 81.10394378900268, 0.8918252184677318, 18.967936900445366, 71.80474351563026, 116.54738714334555, 0.8892561338946049, 29.496056994094083, 275.61053138525705, 167.56489812873096, 3.169453642655159, 23.544702468207152, 133.42343312101917, 6.2769812036397985, 177.6517766255547, 491.2905434967267, 4.041208083331739, 116.47896898083607, 50.50165884374788, 566.7049881703842, 0.0]
[0.019648315289301582, 0.3263719382711283, 6.38836107426385, 44.77498252778519, 33.290032698453594, 236.44310011765057, 65.09297113333518, 0.07128724949336555, 2.032536906818433, 19.60339585737727, 97.01019588387173, 205.20012541403642, 138.201178301753, 0.03766825359384695, 1.6305188176174492, 25.12759316701843, 86.96183858139415, 100.72656841683225, 54.7384045606175, 0.2440344859121657, 5.391083248504892, 43.33317452644137, 117.15912176295133, 134.67247404447014, 0.20680332131679136, 8.649926258361015, 79.12998117211959, 209.1741530864908, 54.146167690092746, 0.7366862398388262, 12.980670406912123, 46.733365773697265, 128.28972244520605, 1.4203507023827528, 37.89165832434982, 263.072374400642, 159.83232766558777, 1.9769023700001576, 12.844280773840696, 156.777320742272, 8.161297277690315, 170.87664724277968, 437.152910952383, 2.3116602798942836, 126.02622275872106, 48.82785992700967, 499.8784999949279, 0.0]
[0.02197483, 1.26944835, 27.69142406, 110.100995, 177.7381062, 368.058225, 39.8022763, 0.07818378, 0.82277806, 17.06516236, 121.2119213, 192.2521133, 67.75577181, 0.15515047, 7.95595452, 58.40791128, 116.06654, 241.1723775, 126.8807278, 0.11649721, 5.63031516, 73.57991727, 159.3695904, 119.088033, 1.10192205, 19.59006107, 59.83233174, 155.1785304, 194.3893837, 0.87977071, 28.12277009, 120.8576032, 146.5717053, 3.17934691, 21.48939303, 215.3592398, 14.9508857, 5.15961721, 62.57895841, 193.9202747, 3.9553408, 157.5854281, 368.0964498, 15.34413962, 162.8755798, 47.82150448, 509.1223373, 0.0]
[0.02366280944692412, 1.0113742621832646, 15.12738676259331, 80.8180635708448, 169.82753483528955, 368.17962130280915, 93.4290215730753, 0.08474207111360807, 1.2485904183336365, 14.639553045025627, 106.480200945213, 123.13322630419273, 100.8938352570521, 0.11723538317613273, 4.193064258915875, 39.843413973121024, 115.1848648895713, 213.8481935144123, 100.59219806256448, 0.14614815208070733, 4.405033363381861, 63.356209387019376, 119.82726284440177, 100.8553787679548, 0.564230842912893, 12.667589911201281, 61.97852232366161, 171.23953710683958, 143.1389349868381, 0.644887280876898, 23.614695960722802, 97.4758529091881, 141.94627941329745, 1.9763435044615143, 23.04091022927684, 215.45647462796438, 82.44025415863058, 4.237243772586368, 49.86869327029909, 195.12024133721093, 4.340641675221427, 146.2170630540846, 406.49621519116397, 11.935791921900547, 154.1595897693885, 42.70159709955265, 506.55011069278004, 0.0]
