37.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
37.0,4.0,4.0,3.0555227606148687,1.0,1.0,1.0,4.0,0.0,0.0
37.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
41.50663503215391,4.0,4.0,3.493364967846089,1.0,0.4933649678460893,1.0,4.0,0.0,0.0
41.5666122530841,4.0,4.0,3.0,1.0,0.0,1.4333877469158995,3.5666122530841005,0.0,0.0
33.0,3.0,3.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0
34.0,3.0,3.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0
33.0,3.0,3.0,5.0,1.0,1.0,3.0,4.0,0.0,0.0
33.0,3.0,3.0,5.224695775839543,1.0,1.0,3.0,4.0,0.0,0.0
33.62201213292923,3.0,3.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0
33.350487061467064,2.824756469266468,2.824756469266468,6.0,1.0,1.0,3.0,4.0,0.0,0.0
34.32733877957065,2.6726612204293443,2.6726612204293443,6.0,1.0,1.0,3.0,4.0,0.0,0.0
33.20060268190712,2.8996986590464404,2.8996986590464404,6.0,1.0,1.0,3.0,4.0,0.0,0.0
33.04002972566941,2.9199405486611667,2.9599702743305834,5.959970274330583,1.0,1.0,3.0,4.0,0.0,0.0
29.0,3.750053454484791,4.0,3.0,1.0,1.0,1.0,3.750053454484791,0.0,0.0
29.0,3.699618705768745,4.0,3.0,1.0,1.0,1.0,3.699618705768745,0.0,0.0
31.0,4.0,4.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0
31.084543963094674,4.0,4.0,2.9154560369053253,0.08454396309467471,0.0,3.9154560369053253,4.0,0.0,0.0
31.1499361456805,4.0,4.0,2.8500638543195023,0.14993614568049762,0.0,3.8500638543195023,4.0,0.0,0.0
31.312476903675638,4.0,4.0,2.687523096324363,0.3124769036756373,0.0,3.687523096324363,4.0,0.0,0.0
31.459862300851174,4.0,4.0,2.540137699148824,0.4598623008511761,0.0,3.540137699148824,4.0,0.0,0.0
31.0,3.885645189696745,3.885645189696745,2.885645189696745,0.1143548103032549,0.0,3.885645189696745,3.885645189696745,0.0,0.0
26.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0
26.0,2.0102856393201085,4.0,2.0102856393201085,1.0,1.0,1.0,3.0102856393201085,0.0,0.0
26.0,2.5798042557357856,3.4201957442642144,2.0,1.0,1.0,1.0,3.0,0.0,0.0
26.0,2.2718054860549017,3.7281945139450983,2.0,1.0,1.0,1.0,3.0,0.0,0.0
32.0,3.0,3.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0
31.612515632008787,3.3874843679912114,3.3874843679912114,4.0,1.0,0.38748436799121155,3.0,3.0,0.0,0.0
32.0,2.836682299373718,2.673364598747436,4.1633177006262825,1.0,0.0,2.836682299373718,2.836682299373718,0.0,0.0
32.0,3.820902530366657,3.820902530366657,4.0,1.0,0.820902530366657,2.179097469633343,3.0,0.0,0.0
32.033305213804134,3.0,3.0,4.033305213804135,1.0,0.03330521380413465,3.0,3.0333052138041348,0.0,0.0
31.62916542467025,3.0,3.0,3.2583308493405045,1.0,0.0,3.0,3.0,0.0,0.0
32.0,3.0,3.0,4.485322501961849,1.0,0.0,3.0,3.0,0.0,0.0
27.907790259235266,4.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0
27.806079739664376,4.0,4.0,2.193920260335625,1.0,1.0,1.0,3.0,0.0,0.0
27.858418784438854,4.0,4.0,2.1415812155611462,1.0,1.0,1.0,3.0,0.0,0.0
27.897126921167025,4.0,4.0,2.1028730788329755,1.0,1.0,1.0,3.0,0.0,0.0
45.0,3.0,3.0,7.0,1.0,1.0,3.0,4.0,0.0,0.0
45.0,3.0,3.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0
45.0,3.0,3.0,6.401452317768177,0.40145231776817725,1.0,2.401452317768177,4.0,0.0,0.0
45.0,3.0,3.0,6.469166088053068,0.46916608805306814,1.0,2.4691660880530684,4.0,0.0,0.0
45.0,3.0,3.0,6.796198059481961,0.7961980594819612,1.0,2.796198059481961,4.0,0.0,0.0
45.0,3.0,3.0,7.089347689492718,1.0,1.0,2.910652310507282,3.910652310507282,0.0,0.0
45.0,3.0,3.0,6.015806068783799,0.00790303439189921,1.0,2.0,3.9920969656081007,0.0,0.0
45.0,3.0601795751521474,3.0601795751521474,7.0,1.0,1.0,2.879640849695705,4.0,0.0,0.0
45.0,3.0,3.0,6.575499761860991,0.5754997618609907,1.0,2.575499761860991,4.0,0.0,0.0
44.980602294274874,2.9903011471374357,3.0096988528625643,8.048494264312822,1.0,1.0,2.0,3.0,0.0,0.0
39.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.0,1.0,2.0,4.0,0.0,0.0
39.0,4.0,4.0,3.4294678363241435,1.0,0.5705321636758564,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.19688078666309838,1.0,1.8031192133369016,4.0,0.0,0.0
39.22583096755274,4.0,4.0,3.2258309675527386,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.661201387050804,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.614991643469116,0.0,1.0,1.0,4.0,0.0,0.0
39.57496255873315,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.6211824197302878,0.6211824197302878,1.0,4.0,0.0,0.0
39.0,4.0,4.0,4.0,0.3339544518127797,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.0,0.6031354816075342,1.6031354816075343,4.0,0.0,0.0
39.0,4.0,4.0,3.1714350086932086,0.17143500869320882,0.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.2418349236262638,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.0,0.7946638387050216,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
39.085602940403824,4.0,4.0,3.0,0.08560294040382099,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.5951698224483013,0.5951698224483012,0.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.8245541051919186,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.199621322346048,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.6342455615585874,1.0,1.3657544384414126,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.11203283277488507,0.11203283277488507,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.5866231321800868,1.0,0.413376867819913,1.0,4.0,0.0,0.0
39.44996195164105,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
38.64522966968828,4.0,4.0,2.6452296696882804,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,3.0,0.0,1.0,1.4043330872944937,4.0,0.0,0.0
24.924546175150088,4.0,4.0,1.924546175150088,1.0,1.0,1.924546175150088,4.0,0.0,0.0
24.509572052295603,4.0,4.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0
24.14928159147031,4.0,4.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0
34.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0
34.0,4.0,4.0,4.409625155392955,1.0,1.0,2.4096251553929546,4.0,0.0,0.0
34.0,4.0,4.0,4.0,1.0,1.0,2.722489117580875,3.277510882419125,0.0,0.0
34.0,4.0,4.0,4.134876606459585,1.0,1.0,3.0,3.134876606459585,0.0,0.0
34.0,4.0,4.0,4.0,1.0,0.9165544085767768,3.0,3.0,0.0,0.0
33.93351439756444,4.0,4.0,3.933514397564437,1.0,1.0,3.0,3.0,0.0,0.0
34.0,4.0,4.0,4.0,1.0,1.0,2.548360199246109,3.451639800753891,0.0,0.0
26.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0
26.09634850394512,3.0963485039451206,3.0963485039451206,2.0,1.0,1.0,1.0,3.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,0.8895836769194618,1.1104163230805382,2.889583676919462,0.0,0.0
22.215346986803166,4.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0
22.688176584417512,4.0,4.0,1.0,1.0,1.0,1.0,2.3118234155824897,0.0,0.0
22.0,4.0,4.0,1.0,1.0,0.872503060339497,1.127496939660503,2.0,0.0,0.0
22.64021046224341,4.0,4.0,1.0,1.0,1.0,1.0,2.359789537756589,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,2.6136865758371792,0.0,0.0
22.071087402933326,4.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5108690141358947,0.0,0.0
21.398950837223243,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
22.0,4.0,4.0,1.0,1.0,1.0,1.0,2.1521956519557874,0.0,0.0
41.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
41.0,4.0,4.0,5.0,0.0,1.0,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0
41.0,4.0,4.0,4.120274342977385,0.0,0.12027434297738582,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.144803796726638,0.0,0.1448037967266378,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.3270241281947227,0.0,1.6729758718052774,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.14253596828704207,0.0,1.8574640317129578,4.0,0.0,0.0
41.0,4.0,4.0,3.746465853899048,0.2535341461009517,0.0,2.0,3.746465853899048,0.0,0.0
41.267163543831444,4.0,4.0,4.0,0.2671635438314458,0.2671635438314458,2.2671635438314457,4.0,0.0,0.0
41.0,4.0,4.0,4.959685816805449,0.0,0.9596858168054496,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
41.0,3.9017503597850505,4.0,3.9017503597850505,0.0,0.09824964021494964,2.0,4.0,0.0,0.0
41.43183914955674,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
41.3623365583634,4.0,4.0,4.0,0.3623365583634026,0.3623365583634026,2.3623365583634026,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.8305957767244637,1.1694042232755364,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.7072198702893855,0.2927801297106145,1.0,4.0,0.0,0.0
41.4284598414376,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.5446734152741525,0.0,1.4553265847258476,4.0,0.0,0.0
41.71695013905135,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
41.28803272645375,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.6578016647441367,0.0,1.3421983352558633,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.12113941977150366,1.8788605802284963,4.0,0.0,0.0
41.336828265548064,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
41.29335938201726,4.0,4.0,3.706640617982746,1.0,0.7066406179827459,1.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.028983560609800674,1.9710164393901994,4.0,0.0,0.0
41.0,3.3745377451929803,4.0,3.3745377451929803,0.0,0.6254622548070199,2.0,4.0,0.0,0.0
45.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
44.234920703567624,3.7650792964323765,3.7650792964323765,5.0,0.7650792964323765,1.0,1.0,3.7650792964323765,0.0,0.0
45.13737073877989,4.0,3.8626292612201096,4.13737073877989,1.0,1.0,1.0,4.0,0.0,0.0
44.675423025428046,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
44.654911904291424,4.0,4.0,4.3450880957085785,1.0,1.0,1.0,4.0,0.0,0.0
45.0,4.0,4.0,3.2855395570154737,1.0,1.0,1.0,4.0,0.0,0.0
45.0,4.0,4.0,3.463884073110018,1.0,1.0,1.0,4.0,0.0,0.0
44.643338813868674,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
44.95915482857587,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
44.2889244885629,4.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0
45.0,4.0,4.0,3.9521893495370906,1.0,1.0,1.0,4.0,0.0,0.0
45.0,4.0,4.0,3.575638019994599,0.5756380199945991,1.0,1.424361980005401,4.0,0.0,0.0
45.0,2.0,2.0,9.0,1.0,1.0,3.0,3.0,0.0,0.0
44.85122021503851,2.925610107519254,3.074389892480746,8.371949462403729,1.0,1.0,2.0,3.0,0.0,0.0
44.70495370961497,2.0,2.2950462903850326,9.590092580770065,1.0,1.0,2.8524768548074837,3.0,0.0,0.0
45.16340084234813,1.9182995788259347,1.9182995788259347,8.918299578825934,1.0,1.0,3.0,3.081700421174065,0.08170042117406529,0.0
45.0,2.581152790262103,2.581152790262103,8.418847209737896,1.0,1.0,2.418847209737897,3.0,0.0,0.0
45.2307787920098,1.8846106039950983,1.8846106039950983,8.884610603995098,1.0,1.0,3.0,3.1153893960049017,0.11538939600490172,0.0
28.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
28.236027205805122,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
28.0,4.0,4.0,2.0,1.0,0.914800626403351,1.0,3.0,0.0,0.0
29.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0
29.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0
29.0,3.0,4.0,2.6939300360761766,1.0,1.0,1.0,3.3060699639238234,0.0,0.0
29.0,3.2107716414596252,4.0,3.0,1.0,1.0,1.0,3.2107716414596252,0.0,0.0
29.0,3.0,4.0,2.8968772283815234,1.0,1.0,1.0,3.1031227716184766,0.0,0.0
29.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0
29.0,3.0,4.0,2.7450345701282473,1.0,1.0,1.0,3.2549654298717527,0.0,0.0
25.0,2.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0
25.099390765668247,1.9006092343317533,2.8012184686635067,1.0993907656682467,1.0,0.09939076566824678,3.9006092343317533,4.0,0.0,0.0
24.15782339330337,2.421088303348314,3.0,1.4210883033483142,1.0,0.0,3.578911696651686,4.0,0.0,0.0
45.0,4.0,4.0,7.0,1.0,1.0,1.0,4.0,0.0,0.0
44.91064803208349,4.0,4.0,7.0,1.0,1.0,1.089351967916509,4.0,0.0,0.0
44.79183623069294,4.0,4.0,6.791836230692937,0.791836230692937,1.0,1.0,3.7918362306929367,0.0,0.0
28.0,3.0,4.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0
28.0,3.0,4.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0
28.0,3.0,4.0,2.0,0.0,1.0,2.81056505303158,3.0,0.0,0.0
27.632049369656933,3.0,4.0,2.0,0.1839753151715332,1.0,3.0,3.0,0.0,0.0
27.972787824107627,3.0272121758923722,4.0,2.0,0.02721217589237246,1.0,1.9727878241076275,3.0,0.0,0.0
28.141909558174536,3.1419095581745355,4.0,2.1419095581745355,0.14190955817453554,1.0,3.0,2.8580904418254645,0.0,0.0
28.0,2.7972599071652904,3.7972599071652904,2.0,0.2027400928347095,1.0,3.0,3.0,0.0,0.0
27.45161955257591,3.451619552575909,2.903239105151818,4.5483804474240905,1.0,1.0,1.548380447424091,3.548380447424091,0.0,0.0
27.165216272103844,3.1652162721038457,2.3304325442076914,4.834783727896155,1.0,1.0,1.8347837278961543,3.8347837278961543,0.0,0.0
25.0,4.0,4.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0
24.907383804076332,4.0,4.0,2.0,0.09261619592366743,0.9073838040763326,1.0,3.0,0.0,0.0
25.0,4.0,4.0,1.700038767517745,0.2999612324822549,1.0,1.0,3.299961232482255,0.0,0.0
25.0,4.0,4.0,1.7956980989487583,0.20430190105124169,1.0,1.0,3.2043019010512417,0.0,0.0
25.129716710908976,4.0,4.0,2.0,0.0,1.0,1.0,3.1297167109089767,0.0,0.0
24.677284992498684,4.0,4.0,1.6772849924986843,0.0,1.0,1.3227150075013157,3.0,0.0,0.0
31.9403695893452,3.9403695893451975,3.9403695893451975,2.0,1.0,0.0,3.0,3.9403695893451975,0.0,0.0
32.0,3.9779759537378556,3.9779759537378556,2.0,1.0,0.0,3.0,4.0,0.0,0.0
32.0,3.7129731234692733,3.7129731234692733,2.0,1.0,0.0,3.0,4.0,0.0,0.0
38.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0
37.92911078254653,4.0,4.0,3.0,1.0,0.07088921745346732,1.0,4.0,0.0,0.0
38.0,4.0,4.0,3.2522776704899092,0.747722329510091,0.0,1.0,3.495444659020182,0.0,0.0
38.0,4.0,4.0,2.3885066436999147,1.0,0.6114933563000854,1.0,4.0,0.0,0.0
37.647760640273226,4.0,4.0,3.0,1.0,0.3522393597267707,1.0,4.0,0.0,0.0
30.0,2.0,4.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0
30.13267349543433,2.132673495434328,3.867326504565672,1.132673495434328,1.0,0.0,3.0,3.867326504565672,0.0,0.0
30.0,2.0,4.0,1.6909906044050071,1.0,0.3454953022025036,3.0,4.0,0.0,0.0
30.0,2.0345581685793586,3.9654418314206414,1.0345581685793586,1.0,0.03455816857935856,2.9654418314206414,3.9654418314206414,0.0,0.0
34.0,4.0,4.0,4.0,1.0,1.0,2.0,4.0,0.0,0.0
34.1577171867145,4.0,4.0,4.0,1.0,1.0,1.842282813285498,4.0,0.0,0.0
34.11686241983948,4.0,4.0,3.8831375801605206,1.0,1.0,2.0,3.8831375801605206,0.0,0.0
33.895718120772834,4.0,4.0,4.104281879227166,1.0,1.0,2.0,4.0,0.0,0.0
32.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0
32.47437679265004,4.0,4.0,2.0,0.5256232073499568,0.0,1.0,3.5256232073499567,0.0,0.0
32.0,4.0,4.0,2.0,0.2148111491992002,0.0,1.0,4.0,0.0,0.0
32.0639685300238,4.0,4.0,2.0,0.9360314699761976,0.0,1.0,3.9360314699761974,0.0,0.0
32.0,4.0,4.0,2.0,0.2332784988897475,0.2332784988897475,1.0,4.0,0.0,0.0
41.0,4.0,4.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0
41.0,4.0,4.0,6.0,1.0,1.0,1.0,4.0,0.0,0.0
41.0,4.0,4.0,6.0,0.31275527267738246,1.0,1.0,4.0,0.0,0.0
41.0,4.0,4.0,6.0,0.2368523855154412,1.0,1.0,4.0,0.0,0.0
41.04581800427134,4.0,4.0,6.0,1.0,1.0,1.0,3.9541819957286637,0.0,0.0
41.0,4.0,4.0,6.656250522513594,0.656250522513594,1.0,1.656250522513594,4.0,0.0,0.0
41.362586426197495,4.0,4.0,6.0,0.36258642619749737,1.0,1.0,3.637413573802503,0.0,0.0
40.8130247114942,4.0,4.0,6.0,0.0,0.8130247114942032,1.0,4.0,0.0,0.0
41.29267660761615,4.0,4.0,6.0,1.0,1.0,1.0,3.7073233923838487,0.0,0.0
41.49909229206969,4.0,4.0,6.0,0.4990922920696901,1.0,1.0,3.5009077079303097,0.0,0.0
41.06627455954839,4.0,4.0,6.0,1.0,1.0,1.0,3.9337254404516138,0.0,0.0
41.0,4.0,4.0,6.390695319690326,0.3906953196903259,1.0,1.3906953196903258,4.0,0.0,0.0
35.0,4.0,4.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0
35.0,4.0,4.0,3.4522873544317956,0.0,0.45228735443179546,3.0,3.5477126455682044,0.0,0.0
35.0,3.680859833285523,4.0,4.0,0.0,1.0,3.0,2.8404299166427616,0.0,0.0
30.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0
29.903708905983176,4.0,4.0,3.0,1.0,0.9037089059831748,2.0962910940168253,1.1925821880336505,0.0,0.0
29.14040882219918,4.0,4.0,3.0,1.0,1.0,2.8595911778008203,1.8595911778008203,0.0,0.0
29.791931936420326,4.0,4.0,3.0,1.0,0.7919319364203259,2.208068063579674,1.4161361271593482,0.0,0.0
30.19174107427729,4.0,4.0,3.1917410742772887,1.0,1.0,2.1917410742772887,1.3834821485545772,0.0,0.0
30.0,3.7493710608854,3.8746855304427,3.2506289391146,1.0,1.0,2.1253144695573,1.0,0.1253144695573002,0.0
35.0,3.0,3.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0
35.0,4.0,4.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0
35.0,3.0,4.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0
35.0,2.325929452522976,4.0,3.674070547477024,0.3259294525229758,1.0,2.674070547477024,2.0,0.0,0.0
35.0,2.415930043907081,4.0,3.584069956092919,0.41593004390708077,1.0,2.584069956092919,2.0,0.0,0.0
34.71104696114236,2.5779060777152853,4.0,4.0,0.2889530388576427,1.0,3.0,2.2889530388576427,0.0,0.0
35.02390854474269,3.0239085447426888,4.0,3.0,1.0,1.0,2.0239085447426888,2.0239085447426888,0.0,0.0
34.757001927057914,2.485996145884168,4.0,4.0,0.2429980729420841,1.0,3.0,2.242998072942084,0.0,0.0
34.62100205370694,3.37899794629306,3.37899794629306,4.0,1.0,1.0,3.0,2.37899794629306,0.0,0.0
34.34805277717801,3.0,4.0,2.3480527771780135,0.3480527771780133,1.0,2.0,2.6519472228219865,0.0,0.0
35.0,3.419490389293087,4.0,3.0,1.0,1.0,2.0,2.419490389293087,0.0,0.0
26.0,4.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0
26.0,4.0,4.0,1.3549761676070562,1.0,0.0,1.0,3.354976167607056,0.0,0.0
26.0,4.0,4.0,1.0542067420615082,1.0,0.0,1.9457932579384918,3.054206742061508,0.0,0.0
26.0,4.0,4.0,1.5036556678681503,1.0,0.0,1.0,3.5036556678681503,0.0,0.0
26.0,4.0,4.0,1.0060850006136086,1.0,0.0,1.9939149993863914,3.0060850006136084,0.0,0.0
37.0,4.0,4.0,3.0,0.7994734814080873,1.0,3.0,4.0,0.0,0.0
37.0,4.0,4.0,3.0,0.7936914740940025,1.0,3.0,4.0,0.0,0.0
36.52247898386081,4.0,4.0,3.522478983860806,0.0,1.0,2.0,4.0,0.0,0.0
36.61044321558478,3.610443215584783,4.0,3.0,0.0,0.610443215584783,3.0,4.0,0.0,0.0
37.0,4.0,4.0,3.0,0.6476996828783844,1.0,3.0,4.0,0.0,0.0
37.0,4.0,4.0,3.0,0.8297714619872947,1.0,3.0,4.0,0.0,0.0
36.50243649354683,4.0,4.0,3.0,0.502436493546834,1.0,2.502436493546834,4.0,0.0,0.0
36.42477551219767,4.0,4.0,3.0,1.0,0.42477551219766796,2.4247755121976677,4.0,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
29.0,4.0,4.0,2.259617943296676,1.0,0.0,1.5192358865933515,3.0,0.0,0.0
29.0,4.0,4.0,2.0547504692618954,1.0,0.05475046926189542,1.0,3.0547504692618954,0.0,0.0
29.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.0,2.0,4.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.4006530306502626,1.5993469693497375,4.0,0.0,0.0
36.0,4.0,4.0,3.0,1.0,0.0,1.581478864905724,4.0,0.0,0.0
35.787382186207154,4.0,4.0,3.0,0.787382186207155,0.0,2.212617813792845,4.0,0.0,0.0
36.0,3.799459042819608,4.0,3.0,0.7994590428196082,0.0,2.200540957180392,4.0,0.0,0.0
31.0,3.0,4.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0
31.060467333489083,3.060467333489083,4.0,4.0,1.0,1.0,1.060467333489083,3.0,0.0,0.0
31.295000700391725,3.2950007003917263,4.0,4.0,1.0,1.0,1.0,2.7049992996082737,0.0,0.0
31.0,3.0072612790341657,4.0,3.9927387209658343,1.0,1.0,1.0,3.0072612790341657,0.0,0.0
31.47069754241784,3.4706975424178412,4.0,4.0,1.0,1.0,1.0,2.5293024575821588,0.0,0.0
20.0,3.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0
