1.0,0.0546,0.01437,-0.02586,0.04598,0.01437,0.04598,-0.07759,0.00862,0.01724,-0.06609,-0.03736,0.0431,-0.08333,-0.04598,-0.09483,0.08046,-0.04023,0.05172,0.02011,0.02299,-0.03736,-0.01149,0.03161,-0.00862,0.00862,0.01724,0.02586,0.01149,0.02586,0.01149,-0.04598,-0.00575,0.0
1.0,0.08696,0.00686,0.13959,-0.04119,0.10526,-0.08238,0.12586,-0.06178,0.23341,-0.01144,0.12357,0.0778,0.14645,-0.13501,0.29062,-0.04805,0.18993,0.07323,0.1167,0.0,0.11213,-0.00229,0.15103,-0.10297,0.08467,0.01373,0.11213,-0.06636,0.09611,-0.07323,0.1167,-0.06865,0.0
1.0,0.01975,0.00705,0.0409,-0.00846,0.02116,0.01128,0.01128,0.04372,0.00282,0.00141,0.01975,-0.03103,-0.01975,0.06065,-0.0409,0.0268,-0.02398,-0.00423,0.04372,-0.02539,0.01834,0.0,0.0,-0.01269,0.01834,-0.01128,0.00564,-0.01551,-0.01693,-0.02398,0.00705,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.33333,0.16667,0.26042,0.0,0.0,0.0,0.0,0.0,0.0,-0.19792,-0.21875,-0.16667,0.90625,-1.0,0.5,0.04167,0.75,-0.22917,-1.0,-0.125,-0.27083,-0.19792,-0.9375,0.0
1.0,0.06404,-0.15271,-0.04433,0.05911,0.08374,-0.02463,-0.01478,0.18719,0.06404,0.0,0.12315,-0.09852,0.05911,0.0,0.0197,-0.02956,-0.12808,-0.2069,0.06897,0.01478,0.06897,0.02956,0.07882,0.16256,0.28079,-0.04926,-0.05911,-0.0936,0.04433,0.05419,0.07389,-0.10837,0.0
1.0,-0.06373346101123262,0.10599442628154257,0.026336667265132174,-0.03577349320245457,0.10302957500192195,0.04795723300361038,0.21397523054609036,0.17455038554370497,0.16181565877322104,-0.17101730693755973,0.035280773059241655,0.10488878477071845,-0.06451607023091274,-0.016031411071925405,-0.03549545503881563,0.0265611815139683,-0.20199528004492676,0.08630417573917798,-0.17170899110556603,-0.00781717198143686,0.12346955312203367,0.13203087573370753,-0.19948904791277106,-0.1010346018136069,0.10273489616096562,-0.05155536030132887,-0.22787916089857055,0.07508959737476818,-0.1033783862700201,-0.11910788984799983,0.15402154773300963,0.0859315127152579,0.0
1.0,0.05385748046472395,0.014892257210446026,-0.02446823763723756,0.04385680048308504,0.014628588892882205,0.04293465402043189,-0.07301897955242688,0.005916360771740514,0.014204351103914969,-0.06363109668821831,-0.0349759027608021,0.04005603931807233,-0.07948210492073676,-0.04537185433584667,-0.09262506792229905,0.07542721367228009,-0.039162859050980756,0.05097840399648425,0.020169567798538936,0.022126036038245346,-0.03326321311133763,-0.012013180742206319,0.03252198761328992,-0.007365843869521304,0.01006625073661976,0.017168426288577246,0.02558801989659354,0.011288670076255997,0.02348005865372342,0.010103317061919175,-0.044515740394054516,-0.004562338156262443,0.0
1.0,0.05866111544986435,-0.13330763838948584,-0.0339790781167744,0.05090383090872282,0.07613985109172523,-0.02026884072713092,-0.011615092992175769,0.16976600888670212,0.05660501891715275,0.00017124017195058197,0.11059238739029065,-0.09032354666315973,0.04953269506381355,0.007365756332484253,0.012340316014038816,-0.022715250999195177,-0.11543737453896767,-0.1822863506033869,0.06590346500584951,0.009901476803365335,0.06282114191073904,0.025970028735560848,0.069247552941032,0.14127642543663868,0.24891625310040408,-0.04464744558107581,-0.05124631125262399,-0.08411620920026884,0.03689016103993429,0.044696493445831924,0.06577248716795964,-0.09520879614589746,0.0
1.0,0.17218875018746108,0.07578698541741165,0.16165279345817873,0.028504227700132674,0.11428494900590361,0.0807451949117903,0.10316121366279096,0.020330048881309043,0.04520962454372038,0.08962562361135207,0.1032835404995216,0.12849954883634615,0.03450349434444574,0.0683524410112378,-0.04392999945475336,0.12499107920517827,0.008982207700513764,0.11792629330958082,0.10916433587692684,0.04013679935225672,0.061561837751190465,0.10149513779729175,0.021942002251858207,0.1212061132421389,0.0013149015149561544,0.11087245221603889,-0.0447380283364435,0.06138943411659234,-0.05178606327033659,0.10862440389635816,-0.08227839610478023,0.12328770454219604,0.0
1.0,0.053605414090190456,-0.12782765124473744,-0.03710693327011467,0.0494787012315921,0.0700955242959486,-0.020616823064356513,-0.012371767961477436,0.156689529411973,0.21654398232581729,-0.05431231294998151,0.13024108648961447,-0.0400348303175041,0.0494787012315921,0.0,0.016490110205758152,-0.024743535922954873,-0.10721082818038091,-0.17318801023204883,0.02548332552359356,-0.023271043840065925,0.030575155780956903,0.17240661338649166,-0.096961386183959,0.21754199046542994,0.24182812956349692,0.0809702800480071,-0.0868193329141507,-0.24128751824877215,0.01673961224066131,0.0012317065520565662,0.029601667767874262,-0.24346725508120526,0.0
1.0,0.03678806472172307,-0.08772494321758792,-0.02546556697554628,0.0339560041489858,0.04810481792312757,-0.014148813774141773,-0.008490437173439521,0.10753213359243194,0.46233358749306797,-0.14184708910537241,0.14166974115100894,0.054225309943546546,0.0339560041489858,0.0,0.011316753201404505,-0.016980874346879043,-0.07357612944344614,-0.11885463133860873,-0.04460384457244426,-0.0845976459327922,-0.03130554698583973,0.40263150435841044,-0.38026702087618236,0.30615608120396265,0.179033554594916,0.2908615145302252,-0.13147827160249492,-0.4793144618399471,-0.02772762337087184,-0.08412080581114253,-0.041777528544479275,-0.4612025592954052,0.0
1.0,-0.07872155353678773,0.12992584956347994,0.12375192780336622,0.039060465835817564,0.13566302914929523,0.14544667018480595,0.14763736103100814,0.17791295847496036,0.16056288507163374,-0.1508780648645903,0.05162455181224163,0.10305342393265027,-0.05271989723534272,0.12608593557605896,-0.061317238686604256,0.11802036683585851,-0.16325974261984183,0.1352337606509228,-0.18574172199460054,-0.04931672542222014,0.1413429096325597,0.14535671902720665,-0.25412013815945217,-0.11228318725004324,0.1513412226546264,-0.13109764514218172,-0.2027560388175204,0.07234108431439959,-0.1282652901856869,-0.15029523419201735,0.18116610845614878,0.01336321416183326,0.0
1.0,0.058125327385145885,0.006941514473989321,0.09724966611575728,-0.027148059296471135,0.06917911967104254,-0.04219765455873774,0.07670248194896616,-0.016518015758561086,0.13448146022527585,-0.00592704741703801,0.07902877531804561,0.031109367346011406,0.07514628643670951,-0.05106725273289159,0.14839011359505377,-0.01593758748368055,0.09815757299444362,0.03999783602519566,0.08538986151715439,-0.010892907866257193,0.07189188149758716,-0.0013075360766550226,0.08623457364943585,-0.06423775414865304,0.05621286810678063,0.0030001210817214487,0.06644328244672199,-0.04454415261917376,0.04761317821182697,-0.05210059029487331,0.06965756803721539,-0.039197533477016294,0.0
1.0,0.05425580974416181,0.014279413663435993,-0.025696982417289824,0.04569014893839853,0.014279413663435993,0.04569014893839853,-0.07710088421336107,0.008565660805763273,0.017131321611526546,-0.06567337849801563,-0.04342833897216258,0.04913215486834377,-0.07650084927001477,-0.0422121883532145,-0.09423220582488762,0.07995279216145164,-0.03997639608072582,0.05139396483457965,0.019983229559617104,0.022845074469199266,-0.037124488132635254,-0.011417568753853831,0.03141073527496254,-0.008565660805763273,0.0148695116452906,0.023435172451053865,0.025696982417289824,0.011417568753853831,0.025696982417289824,0.011417568753853831,-0.04569014893839853,-0.0057137528576727175,0.0
1.0,0.24950866205176137,-0.04231273229356497,0.32637262361710656,0.02991103907803419,0.20392508734703813,0.029897738736973378,0.16194459004809444,0.11437311798631433,0.44282847138291104,-0.04982204937358822,0.09270864684886647,0.1781752057034699,0.10933824621066221,0.00805533278966658,0.2622609925589168,0.07753989009622575,0.16691169764969008,0.1525346899156773,0.09663479340576472,0.08398975857586974,0.08127137866732721,0.06645621156486461,0.10195288135256139,-0.021829528078696286,0.0497546282531081,0.049538676383558314,0.06844275917562827,-0.019960063444099937,0.057329105131141755,-0.03392732780513781,0.07385689108000114,-0.03736794680591042,0.0
1.0,0.05731606453436576,-0.0008493271322219179,0.036288373212457856,0.0208262988935585,0.0047567371037349915,0.007747712281033731,-0.021944126116122238,-0.023310482814107785,0.016918888922045426,-0.072331596577742,-0.016106460527881745,0.04976974468168143,0.015398276842782888,-0.03764449160142923,-0.0313904926615998,0.09016692029400177,-0.05629893352597672,0.06757485947400702,-0.02511314347860227,0.02442831003667152,0.006317796415945889,-0.007543009666808382,0.01606956178982351,0.0008862258702801518,0.07199260919715966,0.00010069621417470136,0.0291179394784141,0.0019369454308514732,0.03845691999559291,0.003803403571462425,0.016549692617528908,-0.02432761382249682,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.452254956434861,0.0,0.0,0.452254956434861,0.23392435366636755,0.0,0.0,0.04970734226175557,-0.452254956434861,0.0,0.0,0.0,0.0,-0.452254956434861,-0.10136842593530976,-0.25195575877942544,-0.3767148110615462,0.34796496348098205,0.2855854373399217,0.0,0.0,0.24172122911530453,0.16131029786118622,-0.4083952707598082,0.20273685187061952,1.0,-1.0,-0.452254956434861,0.36891793561260916,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22403252874665947,-0.22403252874665947,0.0,0.0,0.22403252874665947,0.16802439655999457,0.0,0.0,0.0,0.0,-0.22403252874665947,0.22403252874665947,0.0,0.0,1.0,-0.22403252874665947,-0.22403252874665947,-0.22403252874665947,0.22403252874665947,0.22403252874665947,0.0,0.0,0.0
0.8535565378079405,0.012232698186436686,-0.2887057303485089,0.1464434621920595,-0.1464434621920595,-0.1464434621920595,0.1464434621920595,0.0,0.0,0.1464434621920595,-0.1464434621920595,0.2449268155243397,-0.3092252295174118,0.0,0.0,0.0,0.0,0.0,0.0,-0.1464434621920595,0.1464434621920595,0.10267308293326827,-0.20253066229141936,-0.07941366727800192,0.22304162589494414,0.29417702775585786,0.05343140626712817,0.10669456722599256,0.08206946111023347,0.16832865182145507,0.032182732758223975,0.14362795861694214,0.16687883870683043,0.0
0.8352924810539214,0.155280872227924,-0.13921819781725708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09637604646400144,-0.15929862906179335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04283379842844509,-0.05488706893005318,0.06559551853716444,0.07495914724977891,0.3092799415668913,-0.2557293406065244,0.10441156013174017,0.08031337205333454,0.021416899214222546,-0.04016086248907254,0.14055466578694337,0.16330803297085217,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7171855346250922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3400123235469067,0.3400123235469067,0.3400123235469067,0.3400123235469067,0.0,0.0,0.0,0.0,-0.3400123235469067,-0.3400123235469067,0.0,0.0,-0.3400123235469067,-0.3400123235469067,0.0,0.0,0.0,0.0,0.3400123235469067,0.3400123235469067,0.0,0.0,1.0,1.0,0.0,0.0,-0.3400123235469067,0.3400123235469067,0.0,0.0,0.0
0.712711318093149,0.13249303403351642,-0.11878759538658516,0.287288681906851,0.287288681906851,0.0,0.0,0.287288681906851,0.287288681906851,0.0,0.0,0.36952131378843855,-0.4232098573803954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036547836391816683,-0.046832260711900824,0.055969219809854996,0.0639587136856792,0.4106447568424132,-0.36495283423946145,0.08908891476164363,0.06852719323465628,-0.2690147637109426,0.25302152173293246,0.11992793349553418,0.13934218980039156,0.0
0.046012724497230595,0.0017724101476333225,0.0011816067650888818,0.00019693446084814695,0.0,0.0009188741082096951,-0.0009188741082096951,0.0009846723042407346,-0.002297415334146724,-0.002231617138115684,-0.0005908033825444409,0.0006566015785754805,-0.0010500103730268022,0.0,-0.0015096774907541357,-0.0021662790693296164,-0.0013127430299059888,-0.0007877378433925878,0.0016408137555712428,0.0009846723042407346,0.00019693446084814695,0.0023632135301777635,-0.0010500103730268022,0.0023632135301777635,0.0008530759121786553,0.9558250237191888,0.954709215150131,0.0009188741082096951,0.00032807072566525415,-0.0011816067650888818,-0.0008530759121786553,-0.0006566015785754805,0.0009188741082096951,0.0
0.5021511536071736,0.0294561866705968,-0.004208026667228115,0.03366421333782492,0.004208026667228115,0.0,-0.0056090283857921286,0.0028070249486641004,-0.019639131617576557,0.00841605333445623,-0.03787224000505303,-0.0028070249486641004,0.0266491617219327,0.0322632116192609,-0.01683210666891246,0.0,0.047689295058073275,-0.0322632116192609,0.03787224000505303,-0.02384715828480467,0.012624080001684343,0.014025081720248357,-0.0028070249486641004,0.004208026667228115,0.0028070249486641004,0.5497461681181279,-0.004208026667228115,0.015431104950348443,-0.001401001718564014,0.022441135054704586,0.0,0.02384715828480467,-0.01683210666891246,0.0
0.0,0.0,0.0,-0.1624824379894746,-0.1624824379894746,0.1624824379894746,0.1624824379894746,-0.1624824379894746,0.1624824379894746,-0.1624824379894746,0.1624824379894746,0.1624824379894746,-0.1624824379894746,0.1624824379894746,0.1624824379894746,-0.1624824379894746,-0.1624824379894746,-0.1624824379894746,0.1624824379894746,0.1624824379894746,-0.1624824379894746,-0.1624824379894746,0.1624824379894746,-0.1624824379894746,0.1624824379894746,1.0,-0.1624824379894746,-0.1624824379894746,0.1624824379894746,-0.1624824379894746,-0.1624824379894746,0.1624824379894746,-0.1624824379894746,0.0
0.0,0.30831792609012076,0.30831792609012076,0.30831792609012076,-0.30831792609012076,0.30831792609012076,0.30831792609012076,-0.30831792609012076,0.30831792609012076,0.0,0.0,0.30831792609012076,0.30831792609012076,0.0,0.0,0.0,0.0,-0.30831792609012076,0.30831792609012076,-0.30831792609012076,0.30831792609012076,0.30831792609012076,0.30831792609012076,0.30831792609012076,-0.30831792609012076,1.0,1.0,0.30831792609012076,0.30831792609012076,0.30831792609012076,-0.30831792609012076,-0.30831792609012076,0.30831792609012076,0.0
0.23551593140301674,0.04048047828955051,-0.23551593140301674,-0.23551593140301674,0.23551593140301674,0.0,0.0,0.0,0.0,-0.23551593140301674,0.23551593140301674,0.0,0.0,-0.14449844455300687,-0.1594631268343546,0.18963978312502305,0.08512958856493441,0.12241882598397408,0.03385541513918365,0.0,0.0,-0.23551593140301674,-0.06378477970187904,-0.19969866855524598,0.22668408397540363,1.0,0.23551593140301674,-0.23551593140301674,0.1594631268343546,0.0,0.0,0.0,0.0,0.0
0.3268837728855767,0.020933636815592332,-0.04991842095735642,-0.014490757652017615,0.01932209981526644,0.02737324714143819,-0.008051147326171753,-0.004831342163248823,0.0611893734464511,0.020933636815592332,0.0,0.04025573663085877,-0.03220458930468701,0.01932209981526644,0.0,0.00643961032584586,-0.009662684326497646,-0.041867273631184664,-0.06763225261002581,0.022545173815918224,0.004831342163248823,0.022545173815918224,0.009662684326497646,0.025764978978841155,0.053138226120279346,0.7649019217029644,0.6570139324620798,-0.01932209981526644,-0.030596321142089978,0.014490757652017615,0.0177138316526694,0.02415344197851526,-0.03542439446760994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.205690256374487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.69444,0.38889,0.0,0.0,-0.32937,0.69841,0.0,0.0,0.0,0.0,0.0,0.0,0.20635,-0.24206,0.21032,0.19444,0.46429,0.78175,0.0,0.0,0.0,0.0,0.73413,0.27381,0.7619,0.63492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,1.0,0.4375,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0
1.0,-1.0,-0.59677,0.0,0.0,-1.0,0.64516,-0.87097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.29839,0.23387,1.0,0.51613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.993587758811818,0.0,0.0,-0.993587758811818,-0.993587758811818,-0.993587758811818,0.993587758811818,0.0,0.0,-0.993587758811818,0.993587758811818,0.993587758811818,0.993587758811818,0.993587758811818,-0.993587758811818,0.0,0.0,0.0,0.0,-0.993587758811818,-0.993587758811818,-0.993587758811818,0.993587758811818,0.993587758811818,0.43469464448017037,1.0,-1.0,0.0,0.0,-0.993587758811818,-0.993587758811818,-0.993587758811818,0.993587758811818,0.0
1.0,0.22319297733961985,-0.0704673778958691,0.017178715714772474,-0.0824591547773843,0.0824591547773843,0.0824591547773843,0.0723323459791737,0.02549719524871502,-0.05515363026440123,0.0824591547773843,0.10098345616741648,-0.12652132014664064,0.00144633357479532,0.004159239766971266,-0.042495325414525,-0.0824591547773843,0.011753727921968354,-0.0027120816006281703,0.02694352882351031,-0.036166585285360764,-0.12951064932040002,0.022167545837806335,0.1387812552127391,-0.00011903932710688458,0.2412671242685146,-0.10504741800723982,0.19715176043021132,0.17068070704553873,0.04052387743731786,-0.1265745186156877,0.23685375280299392,0.26184756542685783,0.0
1.0,1.0,0.02461,0.99672,0.04861,0.97545,0.07143,0.61745,-1.0,0.91036,0.11147,0.88462,0.5364,0.82077,0.14137,0.76929,0.15189,1.0,0.41003,0.6585,0.16371,0.60138,0.16516,0.54446,0.1639,0.48867,0.16019,0.43481,0.15436,0.38352,0.14677,1.0,1.0,0.0
1.0,1.0,-0.01966453316349355,0.9975635693800539,0.04875659589836301,0.8721436132378038,0.048843944220633144,0.6272976437689816,-0.7385989383558338,0.8954689429557579,0.07436837842482963,0.8426189891900661,0.3984455440668142,0.7867571797219168,0.06285117935048166,0.6220331341654284,0.07488085991783403,0.9114200713786207,0.26040188121296015,0.662005442271382,0.13003923681809715,0.7038993982551949,0.04679281357440447,0.48454085543752123,0.033208470680447966,0.49771779597265003,0.06671839771745516,0.4073065519808074,0.10622768003748001,0.3565592139905372,-0.004812730765213269,0.8692981832489839,0.7259505413707592,0.0
1.0,0.5984,0.40332,0.82809,0.80521,0.76001,0.70709,0.8401,-0.10984,0.97311,0.07981,0.95824,-0.85727,0.91962,0.88444,0.95452,-0.05206,0.88673,0.18135,0.98484,-0.69594,0.8667,-0.85755,0.28604,-0.30063,1.0,0.17076,0.62958,0.42677,0.87757,0.81007,0.81979,0.68822,0.0
1.0,0.85271,0.05426,1.0,0.08069,1.0,1.0,0.91473,-0.00775,0.83721,0.03876,1.0,0.27153,1.0,1.0,0.81395,0.04651,0.90698,0.11628,1.0,0.5067,1.0,-1.0,0.8062,0.03876,1.0,0.71613,0.84496,0.06977,1.0,0.87317,1.0,1.0,0.0
0.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0
0.18769386095847507,0.9723545712194261,-0.8021218701459181,1.0,0.8274511566822643,1.0,1.0,0.9839953444760708,0.8108515116190967,0.9694453163745699,0.8195811530922754,1.0,-0.7613416249754702,1.0,1.0,0.9650795571686757,0.8210357805147036,0.9825407170536427,-0.7904810968892735,1.0,-0.7172016596938656,1.0,-1.0,0.9636249297462476,-0.8050311249907744,1.0,0.9467193436897177,0.9708999437969981,-0.799210738362452,1.0,0.9761947876146366,1.0,1.0,0.0
1.0,0.5990395184824956,0.38912210288157434,0.8298292757843033,0.8071807610378945,0.7624380658220868,0.6931250045659131,0.8397846418114319,-0.11282077733448576,0.9733820558771445,0.0688851708181688,0.9586625010572538,-0.8576390813833481,0.9204332335963138,0.8829172357728143,0.9466423180505374,-0.04435178387211314,0.8878759936483511,0.18741040130042197,0.9849933792152292,-0.6802720501129206,0.8680486444188682,-0.8589912182855798,0.2932633921177431,-0.2889525402231231,1.0,0.16816520004420754,0.6329211577860994,0.41878466931372754,0.8788086686886873,0.8084776283189372,0.8216132498929051,0.6847709911298412,0.0
1.0,0.7763405734565594,-0.21846178671080385,0.9042597310331602,0.8915173812340716,0.866344557330278,0.8368723042110577,0.9109483508359159,-0.2827117483561035,0.9850243974607741,0.48752697283115365,0.9767429839331323,-0.03435244804864568,0.9552346994383423,0.935642222780478,0.5315921210763074,-0.02899330115998885,0.9369175716021526,0.5440767192734369,0.9915570794163383,0.055495597977881395,0.9257624463191219,-0.9206666202412522,0.6023807664966263,0.27565199216833847,1.0,0.3720242581845306,0.7937053665831143,-0.09463221271532696,0.15642772126321658,0.8942240167246123,0.8996372877056936,0.8263632071521068,0.0
0.1289905276927391,0.9803715114009959,-0.8573390561823844,1.0,0.9214834657934297,1.0,0.7420189446145218,0.9573531517342266,0.8818756343600972,1.0,0.9058859311848237,1.0,-0.7928437923360149,1.0,-0.8252088056394,1.0,0.8744560992072109,0.9463708982064668,-0.9265076468470619,1.0,0.9529132977710425,0.9859787296397993,0.9053016040943755,0.9884334193817921,-0.9140058849030817,1.0,0.8915731422320373,0.9196143930471619,-0.8735209178814385,1.0,0.8999859044481577,1.0,-0.8227554058026841,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.37333,-0.12,-0.12,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.22667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
