2.0,3.0,178.0,3.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4885411831256046,2.534376450623186,43.267740730584485,1.5114588168743954,3.9541647325024187,0.4885411831256047,0.0,0.0,3.0,0.5114588168743953,0.4885411831256047,0.5114588168743953,0.4885411831256047,1.0,0.0,0.0,0.5114588168743953,0.0,0.0,0.0,2.0458352674975813,1.0229176337487906,0.0,0.0,0.4885411831256047,0.4885411831256047,0.0,0.0,0.0
2.0308104414905754,2.938379117018849,182.89886019700148,3.061620882981151,2.215673090434028,0.030810441490575435,0.0,8.72270602658482,2.9691895585094246,0.0,0.0,1.0,0.9691895585094246,1.0,0.0,0.0,0.0,0.0,0.030810441490575435,0.0,0.9691895585094246,0.9691895585094246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.26515917252606,0.4217197241753533,0.0,6.0,0.4217197241753533,1.1565605516492934,0.0,3.5782802758246466,1.0,0.0,0.4217197241753533,0.5782802758246467,1.0,0.5782802758246467,0.0,2.8914013791232334,0.0,0.4217197241753533,0.0,0.0,0.0,0.0,0.0,0.5782802758246467,0.0,0.0,2.8914013791232334,0.0
1.926743125300797,2.609885312048805,0.0,0.0,3.3168578132519926,0.5366284373496015,0.9267431253007969,0.0,5.073256874699203,1.0,0.5366284373496015,0.5366284373496015,1.0,1.0,0.46337156265039847,0.0,2.3168578132519926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5366284373496015,0.5366284373496015,2.3168578132519926,0.0
2.970279148523044,2.3531472343179702,152.44931575555984,14.643349782276532,4.587411062728118,2.2639846798871033,0.0,6.089162554430867,3.323426382841015,0.32342638284101477,0.0,1.0,0.6765736171589852,1.0,0.32342638284101477,0.0,0.0,0.32342638284101477,0.0,0.0,0.6765736171589852,0.6765736171589852,0.0,0.0,0.32342638284101477,0.0,0.0,0.0,0.0
2.337947081730026,2.9861587548099213,3.310264591349869,0.6620529182699738,1.6758941634600524,0.6620529182699738,0.0,0.6758941634600524,2.662052918269974,1.0,0.0,0.0,0.0,1.0,0.6620529182699738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620529182699738,0.0,0.0,0.0,0.3379470817300262,0.0
2.407314263923932,2.7780572082282036,48.70994431709655,1.592685736076068,3.6292570556957284,0.4073142639239321,0.0,0.0,3.0,0.5926857360760679,0.4073142639239321,0.5926857360760679,0.4073142639239321,1.0,0.0,0.0,0.5926857360760679,0.0,0.0,0.0,2.3707429443042716,1.1853714721521358,0.0,0.0,0.4073142639239321,0.4073142639239321,0.0,0.0,0.0
2.521726159067855,2.65218256062143,204.95585155183917,4.73908719689285,3.39126975751428,0.34781743937857,0.0,9.869543598446425,3.173908719689285,0.173908719689285,0.0,1.0,1.0,1.0,0.0,0.0,0.173908719689285,0.0,0.0,0.0,1.0,1.0,0.173908719689285,0.0,0.0,0.0,0.0,0.69563487875714,0.0
2.3185277590643425,2.362944481871315,228.64591369123045,3.637055518128685,4.2296943134503975,0.3185277590643425,0.0,6.1332501684209175,2.6814722409356575,0.0,0.0,1.0,0.6814722409356575,1.0,0.0,0.0,0.0,0.0,0.3185277590643425,0.0,0.6814722409356575,0.6814722409356575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.311942422727728,2.7920383848481816,194.11702517426593,4.039808075759094,2.8318464606072746,0.20796161515181866,0.0,9.519904037879547,3.103980807575909,0.10398080757590933,0.0,1.0,1.0,1.0,0.0,0.0,0.10398080757590933,0.0,0.0,0.0,1.0,1.0,0.10398080757590933,0.0,0.0,0.0,0.0,0.4159232303036373,0.0
2.6278977046575696,2.116306886027292,33.930853787942844,1.3721022953424304,4.511590818630278,0.6278977046575694,0.0,0.0,3.0,0.37210229534243056,0.6278977046575694,0.37210229534243056,0.6278977046575694,1.0,0.0,0.0,0.37210229534243056,0.0,0.0,0.0,1.4884091813697222,0.7442045906848611,0.0,0.0,0.6278977046575694,0.6278977046575694,0.0,0.0,0.0
2.6265728221596176,2.120281533521147,7.5062912886384705,1.0,4.132864110798089,1.0,0.0,0.0,3.0,0.3734271778403824,0.6265728221596176,0.0,0.6265728221596176,1.0,0.3734271778403824,0.0,0.3734271778403824,0.0,0.0,0.0,0.0,0.0,0.0,0.3734271778403824,0.6265728221596176,0.6265728221596176,0.0,0.0,0.0
3.0,2.709628537083372,4.440990567777675,0.43012382097220936,6.0,1.0,0.0,0.0,3.0,0.5698761790277906,0.43012382097220936,0.5698761790277906,0.43012382097220936,1.0,0.0,0.0,0.0,0.0,0.5698761790277906,0.0,0.0,0.0,0.0,0.0,0.43012382097220936,0.43012382097220936,0.0,0.0,0.0
2.1462179130741883,2.7075641738516234,201.24864817879595,3.2924358261483766,3.0235253915193177,0.1462179130741883,0.0,7.684038782332305,2.8537820869258117,0.0,0.0,1.0,0.8537820869258117,1.0,0.0,0.0,0.0,0.0,0.1462179130741883,0.0,0.8537820869258117,0.8537820869258117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.319442283249396,3.0416731502518126,54.597367022290484,1.680557716750604,3.2777691329975833,0.31944228324939583,0.0,0.0,3.0,0.6805577167506042,0.31944228324939583,0.6805577167506042,0.31944228324939583,1.0,0.0,0.0,0.6805577167506042,0.0,0.0,0.0,2.7222308670024167,1.3611154335012083,0.0,0.0,0.31944228324939583,0.31944228324939583,0.0,0.0,0.0
1.9660771193829996,2.5508843209255008,0.0,0.0,1.9660771193829996,0.5169614403085002,0.0,0.9660771193829996,4.067845761234,1.0,0.5169614403085002,0.5169614403085002,0.5169614403085002,1.0,0.0,0.0,0.4830385596914998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169614403085002,0.5169614403085002,0.5169614403085002,0.4830385596914998,0.0
2.062124807638971,2.4068127885415436,0.0,0.0,3.655312019097428,0.46893759618051445,1.062124807638971,0.0,4.9378751923610285,1.0,0.46893759618051445,0.46893759618051445,1.0,1.0,0.5310624038194856,0.0,2.655312019097428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46893759618051445,0.46893759618051445,2.655312019097428,0.0
1.0,4.0,0.0,0.0,6.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,5.626531904326127,1.0,0.0,0.9253063808652254,3.224080857404324,1.0,0.07469361913477457,1.0,0.07469361913477457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551838285191352,0.0,0.0,0.07469361913477457,0.07469361913477457,0.07469361913477457,0.0,0.0
1.0,4.0,0.0,0.0,5.064096535953909,1.0,0.0,0.8128193071907818,3.561542078427655,1.0,0.18718069280921823,1.0,0.18718069280921823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87691584314469,0.0,0.0,0.18718069280921823,0.18718069280921823,0.18718069280921823,0.0,0.0
1.0,4.0,0.0,0.0,3.196445463129218,1.0,0.0,0.4392890926258436,4.68213272212247,1.0,0.5607109073741564,1.0,0.5607109073741564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6357345557550618,0.0,0.0,0.5607109073741564,0.5607109073741564,0.5607109073741564,0.0,0.0
1.0,4.0,0.0,0.0,2.641397333973491,1.0,0.0,0.3282794667946982,5.015161599615905,1.0,0.6717205332053018,1.0,0.6717205332053018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9696768007681893,0.0,0.0,0.6717205332053018,0.6717205332053018,0.6717205332053018,0.0,0.0
5.0,1.0,333.0,13.0,10.0,2.0,0.0,14.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
5.0,1.0,340.77386299671656,33.929631145006084,9.800670179571371,2.996649102143147,0.0,11.20938251399919,3.6013403591427413,1.0,0.0,0.8006701795713707,0.8006701795713707,1.0,0.0,0.0,0.8006701795713707,0.19932982042862935,0.0,0.0,0.8006701795713707,1.0,0.8006701795713707,0.0,0.0,0.0,0.0,3.2026807182854826,0.0
5.0,1.0,343.6565093746479,41.69060216251354,9.726756169880824,3.3662191505958834,0.0,10.174586378331528,3.4535123397616467,1.0,0.0,0.7267561698808234,0.7267561698808234,1.0,0.0,0.0,0.7267561698808234,0.27324383011917663,0.0,0.0,0.7267561698808234,1.0,0.7267561698808234,0.0,0.0,0.0,0.0,2.9070246795232935,0.0
2.1333921877035,3.149955859222375,0.283348046925875,0.850044140777625,6.283348046925875,1.56669609385175,0.0,1.283348046925875,2.716651953074125,1.0,0.0,0.716651953074125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.716651953074125,0.283348046925875,0.0,0.0,0.0,0.0,0.283348046925875,0.0
2.0,3.410360811442194,136.14319723289623,2.589639188557806,2.0,0.0,0.0,5.306752697020254,3.0,0.41036081144219394,0.0,1.0,0.5896391885578061,1.0,0.0,0.0,0.41036081144219394,0.0,0.0,0.0,2.2310824343265816,1.410360811442194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.2725258941255357,150.20235879919534,2.7274741058744643,2.0,0.0,0.0,6.547266952870178,3.0,0.27252589412553585,0.0,1.0,0.7274741058744641,1.0,0.0,0.0,0.27252589412553585,0.0,0.0,0.0,1.8175776823766077,1.2725258941255357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2506068339809655,3.248179498057103,3.746965830095172,0.7493931660190344,1.5012136679619312,0.7493931660190344,0.0,0.5012136679619312,2.7493931660190345,1.0,0.0,0.0,0.0,1.0,0.7493931660190344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7493931660190344,0.0,0.0,0.0,0.2506068339809656,0.0
2.0,3.3229345246461275,145.06067848609501,2.6770654753538725,2.0,0.0,0.0,6.0935892781848535,3.0,0.3229345246461274,0.0,1.0,0.6770654753538726,1.0,0.0,0.0,0.3229345246461274,0.0,0.0,0.0,1.968803573938382,1.3229345246461275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1028020583225304,3.1728984562581024,0.2757005145806326,0.8271015437418978,6.275700514580633,1.5514010291612652,0.0,1.2757005145806326,2.724299485419367,1.0,0.0,0.7242994854193674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724299485419367,0.2757005145806326,0.0,0.0,0.0,0.0,0.2757005145806326,0.0
4.0,2.0,28.0,4.0,10.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.314532125949574,1.685467874050426,19.507632599361504,3.685467874050426,9.056403622151278,4.370935748100852,0.0,0.6290642518991478,2.685467874050426,1.0,0.6854678740504261,0.0,0.0,1.0,0.0,0.0,0.6854678740504261,0.6854678740504261,0.0,0.6854678740504261,0.0,3.629064251899148,0.3145321259495739,0.0,0.0,0.0,0.0,0.3145321259495739,0.0
4.078985161688038,1.6140098922079742,123.25339074221498,27.947821940256464,7.543960431168103,4.85096537727209,0.0,2.763044514935884,3.692995053896013,0.6929950538960129,0.0,1.0,0.3070049461039871,1.0,0.6929950538960129,0.0,0.0,0.6929950538960129,0.0,0.0,0.3070049461039871,0.3070049461039871,0.0,0.0,0.6929950538960129,0.0,0.0,0.0,0.0
4.544616799238957,1.3035888005073617,110.99175762004079,33.535401590867494,8.785644797970553,5.937439198224234,0.0,1.3661496022831274,3.8482055997463194,0.8482055997463191,0.0,1.0,0.15179440025368085,1.0,0.8482055997463191,0.0,0.0,0.8482055997463191,0.0,0.0,0.15179440025368085,0.15179440025368085,0.0,0.0,0.8482055997463191,0.0,0.0,0.0,0.0
4.008162447945828,1.7438781640406287,0.7520406119864571,2.2561218359593713,6.752040611986457,2.504081223972914,0.0,1.752040611986457,2.247959388013543,1.0,0.0,0.2479593880135429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247959388013543,0.7520406119864571,0.0,0.0,0.0,0.0,0.7520406119864571,0.0
1.356296174542475,4.0,1.7814808727123759,0.3562961745424752,4.218519127287625,1.0,0.0,0.6437038254575248,3.0,1.0,0.0,0.6437038254575248,0.0,1.0,0.3562961745424752,0.0,0.3562961745424752,0.0,0.0,0.0,0.0,3.8622229527451486,0.0,0.3562961745424752,0.0,0.0,0.0,0.0,0.0
1.6045955475560079,3.093106678665988,0.0,0.0,2.5114888688900194,0.6977022262219961,0.6045955475560079,0.0,5.395404452443993,1.0,0.6977022262219961,0.6977022262219961,1.0,1.0,0.30229777377800393,0.0,1.5114888688900194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6977022262219961,0.6977022262219961,1.5114888688900194,0.0
1.3564000150327713,3.7326999887254217,0.08910000375819283,0.2673000112745785,6.089100003758193,1.1782000075163857,0.0,1.0891000037581928,2.910899996241807,1.0,0.0,0.9108999962418072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910899996241807,0.08910000375819283,0.0,0.0,0.0,0.0,0.08910000375819283,0.0
1.3816357092680054,4.0,0.1908178546340027,0.0,1.9540892731700135,1.0,0.0,0.0,5.427546436097992,1.0,0.8091821453659973,1.0,0.8091821453659973,1.0,0.0,0.0,0.0,0.0,0.1908178546340027,0.0,0.0,0.0,0.0,0.0,0.8091821453659973,0.8091821453659973,0.8091821453659973,0.0,0.0
1.105730313901135,3.8414045291482974,0.0,0.0,6.0,0.9471348430494325,0.10573031390113496,0.9471348430494325,3.0528651569505674,1.0,0.0,0.9471348430494325,0.05286515695056748,1.0,0.05286515695056748,0.0,0.2643257847528373,0.0,0.0,0.0,0.0,5.682809058296595,0.0,0.0,0.05286515695056748,0.0,0.0,0.2643257847528373,0.0
1.2001705642735523,3.6997441535896716,0.0,0.0,1.2001705642735523,0.8999147178632239,0.0,0.2001705642735523,5.599658871452895,1.0,0.8999147178632239,0.8999147178632239,0.8999147178632239,1.0,0.0,0.0,0.10008528213677614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999147178632239,0.8999147178632239,0.8999147178632239,0.10008528213677614,0.0
1.3473759367663964,3.4789360948504053,0.0,0.0,1.8684398419159916,0.8263120316168018,0.34737593676639644,0.0,5.652624063233604,1.0,0.8263120316168018,0.8263120316168018,1.0,1.0,0.17368796838319822,0.0,0.8684398419159916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263120316168018,0.8263120316168018,0.8684398419159916,0.0
1.2985530275428379,3.552170458685743,0.0,0.0,6.0,0.8507234862285811,0.29855302754283786,0.8507234862285811,3.1492765137714187,1.0,0.0,0.8507234862285811,0.14927651377141893,1.0,0.14927651377141893,0.0,0.7463825688570944,0.0,0.0,0.0,0.0,5.104340917371486,0.0,0.0,0.14927651377141893,0.0,0.0,0.7463825688570944,0.0
1.0273557939993694,4.0,0.013677896999684691,0.0,6.0,1.0,0.0,0.9863221030003153,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013677896999684691,0.0,0.0,5.917932618001892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2595840877397335,4.0,1.2979204386986671,0.2595840877397334,1.0,1.0,0.0,0.0,5.2212477367808,1.0,0.7404159122602666,0.7404159122602666,0.7404159122602666,1.0,0.2595840877397334,0.0,0.2595840877397334,0.0,0.0,0.0,0.0,0.0,0.0,0.2595840877397334,0.7404159122602666,0.7404159122602666,0.7404159122602666,0.0,0.0
1.5256503552258198,4.0,0.2628251776129099,0.0,6.0,1.0,0.0,0.7371748223870901,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2628251776129099,0.0,0.0,4.423048934322541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2339674041964541,4.0,0.11698370209822706,0.0,1.5849185104911356,1.0,0.0,0.0,5.649048893705318,1.0,0.8830162979017729,1.0,0.8830162979017729,1.0,0.0,0.0,0.0,0.0,0.11698370209822706,0.0,0.0,0.0,0.0,0.0,0.8830162979017729,0.8830162979017729,0.8830162979017729,0.0,0.0
1.000449464481957,4.0,0.0022473224097847577,0.00044946448195704036,1.0,1.0,0.0,0.0,5.998651606554128,1.0,0.999550535518043,0.999550535518043,0.999550535518043,1.0,0.00044946448195704036,0.0,0.00044946448195704036,0.0,0.0,0.0,0.0,0.0,0.0,0.00044946448195704036,0.999550535518043,0.999550535518043,0.999550535518043,0.0,0.0
1.001162722852635,3.9982559157210478,0.0,0.0,1.0029068071315874,0.9994186385736825,0.0011627228526349676,0.0,5.998837277147365,1.0,0.9994186385736825,0.9994186385736825,1.0,1.0,0.0005813614263174838,0.0,0.002906807131587419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9994186385736825,0.9994186385736825,0.002906807131587419,0.0
1.2792659168952532,4.0,1.3963295844762662,0.27926591689525326,4.603670415523734,1.0,0.0,0.7207340831047467,3.0,1.0,0.0,0.7207340831047467,0.0,1.0,0.27926591689525326,0.0,0.27926591689525326,0.0,0.0,0.0,0.0,4.32440449862848,0.0,0.27926591689525326,0.0,0.0,0.0,0.0,0.0
1.1121632794938563,3.9252244803374294,1.0468572752759897,0.14955103932514158,6.149551039325141,1.1495510393251416,0.0,0.9626122401687146,3.0,1.0,0.037387759831285394,0.9626122401687146,0.0,1.0,0.0,0.0,0.037387759831285394,0.037387759831285394,0.0,0.037387759831285394,0.0,5.887836720506144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.226542489382636,4.0,0.113271244691318,0.0,1.56635622345659,1.0,0.0,0.0,5.660186265926046,1.0,0.886728755308682,1.0,0.886728755308682,1.0,0.0,0.0,0.0,0.0,0.113271244691318,0.0,0.0,0.0,0.0,0.0,0.886728755308682,0.886728755308682,0.886728755308682,0.0,0.0
1.3577906109831162,3.731657041762663,0.08944765274577904,0.2683429582373371,6.089447652745779,1.178895305491558,0.0,1.089447652745779,2.910552347254221,1.0,0.0,0.910552347254221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910552347254221,0.08944765274577904,0.0,0.0,0.0,0.0,0.08944765274577904,0.0
3.222264699189891,1.0,0.11113234959494556,0.33339704878483667,6.1111323495949454,0.33339704878483667,1.7777353008101089,0.2222646991898911,3.777735300810109,1.0,0.0,0.0,0.8888676504050544,1.0,0.8888676504050544,0.0,4.444338252025272,0.0,0.0,0.0,0.0,0.5556617479747278,0.11113234959494556,0.0,0.8888676504050544,0.0,0.0,4.555470601620218,0.0
3.324504346271422,1.0,298.3839827937008,10.516573886614172,9.16225217313571,1.9735130388142657,0.0,0.0,2.324504346271422,0.16225217313571094,0.0,1.0,0.0,1.0,0.16225217313571094,0.0,0.0,0.16225217313571094,0.8377478268642891,0.0,0.0,0.0,0.0,0.0,0.16225217313571094,0.0,0.0,0.0,0.0
3.547809789957485,1.0,335.90438042008503,7.19123915982994,9.273904894978742,1.2739048949787426,0.0,3.8346685297023946,2.547809789957485,0.2739048949787425,0.0,1.0,0.2739048949787425,1.0,0.0,0.0,0.2739048949787425,0.0,0.7260951050212575,0.0,0.2739048949787425,0.2739048949787425,0.2739048949787425,0.0,0.0,0.0,0.0,1.09561957991497,0.0
